Rk,TeamName_Clean,AdjEM,AdjO,AdjD,AdjT,Luck,SOS_AdjEM,SOS_OppO,SOS_OppD,NCSOS_AdjEM,Year,TeamID,WTeamID,WScore,AdjEM_x,AdjO_x,AdjD_x,AdjT_x,Luck_x,SOS_AdjEM_x,SOS_OppO_x,SOS_OppD_x,NCSOS_AdjEM_x,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LTeamID,LScore,AdjEM_y,AdjO_y,AdjD_y,AdjT_y,Luck_y,SOS_AdjEM_y,SOS_OppO_y,SOS_OppD_y,NCSOS_AdjEM_y,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
294,evansville,-10.56,96.9,107.4,67.6,0.015,0.3,103.0,102.7,-4.81,2020,1191.0,1191,84.0,-10.56,96.89999999999999,107.39999999999999,67.60000000000001,0.015,0.3,103.0,102.70000000000002,-4.81,28.25,59.25,9.75,25.0,17.75,23.625,7.875,28.0,15.75,14.125,4.875,3.125,18.125,1294.625,78.25,-3.84375,101.62499999999999,105.5,69.675,-0.023624999999999997,-2.9562500000000003,101.075,104.0375,-1.66375,28.0,63.125,6.0,17.625,16.25,22.75,10.5,26.25,10.375,13.125,5.25,1.625,22.5
295,middle tennessee,-10.66,97.5,108.2,69.8,0.003,0.97,102.7,101.7,4.27,2020,1292.0,1292,69.4,-10.66,97.5,108.2,69.8,0.003,0.97,102.7,101.7,4.27,22.8,60.0,9.6,27.2,14.2,19.2,11.0,26.6,12.6,14.8,8.4,2.8,20.8,1363.2,65.6,-7.803999999999999,97.72,105.47999999999999,68.61999999999999,-0.0048000000000000004,0.7640000000000001,103.12,102.34,6.202,23.6,55.6,5.2,19.2,13.2,19.2,9.2,29.2,10.6,16.4,5.0,3.6,17.0
296,njit,-11.07,94.7,105.8,66.9,-0.079,-4.0,100.5,104.5,0.65,2020,1312.0,1312,72.0,-11.07,94.70000000000002,105.79999999999998,66.89999999999999,-0.079,-4.0,100.5,104.5,0.65,26.375,54.75,6.625,18.0,12.625,19.25,9.125,24.375,14.75,9.375,5.5,2.75,14.5,1281.75,59.5,-13.986250000000002,96.0,109.975,67.0625,-0.009375000000000001,-3.30375,100.48750000000001,103.8,2.26,21.625,54.0,4.75,18.875,11.5,14.5,8.375,22.25,11.5,11.75,5.5,1.75,16.5
297,long beach st.,-11.08,94.2,105.3,70.9,0.08,0.81,102.8,101.9,7.78,2020,1253.0,1253,65.0,-11.08,94.20000000000002,105.29999999999998,70.89999999999999,0.08,0.8100000000000003,102.79999999999998,101.89999999999999,7.779999999999999,24.0,53.55555555555556,4.333333333333333,13.11111111111111,12.666666666666666,18.77777777777778,7.555555555555555,27.333333333333332,10.555555555555555,15.555555555555555,6.222222222222222,4.777777777777778,17.11111111111111,1322.7777777777778,60.55555555555556,-1.6833333333333333,99.6,101.30000000000001,67.72222222222223,-0.02033333333333333,-1.2644444444444445,102.15555555555555,103.43333333333334,-0.4633333333333333,21.444444444444443,58.22222222222222,7.333333333333333,24.77777777777778,10.333333333333334,15.666666666666666,12.555555555555555,25.0,10.777777777777779,18.0,6.222222222222222,2.5555555555555554,19.11111111111111
298,mount st. mary's,-11.1,96.4,107.5,63.2,-0.07400000000000001,-6.02,99.8,105.8,-2.64,2020,1291.0,1291,72.28571428571429,-11.099999999999998,96.39999999999999,107.5,63.199999999999996,-0.074,-6.0200000000000005,99.79999999999998,105.79999999999998,-2.64,25.714285714285715,58.285714285714285,7.571428571428571,22.0,13.285714285714286,18.714285714285715,12.571428571428571,27.142857142857142,14.142857142857142,10.142857142857142,5.0,4.285714285714286,15.285714285714286,1243.5714285714287,60.285714285714285,-12.881428571428572,94.21428571428571,107.08571428571427,69.61428571428571,-0.008000000000000004,-6.160000000000001,98.95714285714287,105.12857142857142,0.028571428571428487,21.428571428571427,54.142857142857146,8.285714285714286,21.714285714285715,9.142857142857142,13.714285714285714,7.714285714285714,23.857142857142858,10.285714285714286,13.0,4.571428571428571,3.7142857142857144,19.571428571428573
299,columbia,-11.27,95.2,106.5,69.1,-0.13,-0.8,101.6,102.4,-2.23,2020,1162.0,1162,73.8,-11.27,95.2,106.5,69.1,-0.13,-0.8,101.6,102.4,-2.23,27.4,54.8,9.0,21.0,10.0,14.4,6.4,27.4,15.0,11.8,5.4,5.4,13.0,1191.0,58.8,-15.059999999999999,95.67999999999999,110.75999999999999,67.38,-0.020999999999999998,-3.5800000000000005,100.28,103.85999999999999,-0.8480000000000001,22.2,57.6,6.2,21.6,8.2,11.8,8.8,22.8,8.8,12.4,5.0,3.6,16.4
300,niagara,-11.54,100.1,111.6,66.0,0.068,-2.97,99.4,102.3,3.87,2020,1310.0,1310,73.75,-11.539999999999997,100.10000000000001,111.59999999999998,66.0,0.06800000000000002,-2.9699999999999993,99.39999999999999,102.29999999999997,3.8699999999999997,26.75,55.333333333333336,9.333333333333334,20.416666666666668,10.916666666666666,14.666666666666666,5.5,23.5,14.166666666666666,9.333333333333334,7.5,2.0,15.083333333333334,1273.6666666666667,67.75,-4.7316666666666665,98.825,103.52499999999999,68.25833333333334,-0.011583333333333334,-5.8425,98.60833333333335,104.45833333333333,-1.7249999999999996,25.0,58.25,7.583333333333333,23.333333333333332,10.166666666666666,15.75,12.833333333333334,25.083333333333332,14.416666666666666,14.416666666666666,3.75,2.9166666666666665,15.833333333333334
301,fairfield,-11.59,90.1,101.6,63.2,0.045,-4.52,99.6,104.2,-1.19,2020,1193.0,1193,61.583333333333336,-11.590000000000002,90.10000000000001,101.60000000000001,63.20000000000001,0.04499999999999999,-4.519999999999999,99.60000000000001,104.20000000000003,-1.1899999999999997,21.5,50.083333333333336,4.833333333333333,14.75,13.75,19.333333333333332,10.0,27.583333333333332,9.666666666666666,15.583333333333334,5.5,3.4166666666666665,15.083333333333334,1288.25,55.166666666666664,-8.664166666666668,96.55,105.20833333333331,67.48333333333333,-0.0030833333333333333,-3.909166666666667,99.76666666666667,103.68333333333332,-1.4766666666666666,20.166666666666668,55.25,6.0,20.916666666666668,8.833333333333334,11.75,8.75,20.333333333333332,10.916666666666666,12.833333333333334,6.833333333333333,2.8333333333333335,19.166666666666668
302,unc asheville,-11.61,98.7,110.3,71.0,0.017,-9.29,99.5,108.8,-3.42,2020,1421.0,1421,78.08333333333333,-11.61,98.70000000000003,110.29999999999997,71.0,0.017000000000000005,-9.289999999999997,99.5,108.79999999999997,-3.4200000000000013,27.0,56.166666666666664,8.5,22.166666666666668,15.583333333333334,23.166666666666668,7.833333333333333,23.5,11.666666666666666,11.25,7.916666666666667,2.5833333333333335,19.166666666666668,1243.5,71.16666666666667,-11.9525,96.18333333333332,108.14999999999999,67.01666666666667,0.01916666666666667,-6.152500000000001,100.16666666666667,106.3,-1.3058333333333334,26.166666666666668,54.25,6.166666666666667,18.166666666666668,12.666666666666666,19.916666666666668,9.25,25.583333333333332,11.916666666666666,16.666666666666668,4.833333333333333,2.6666666666666665,20.083333333333332
304,lehigh,-11.72,97.0,108.8,68.4,0.046,-2.26,102.2,104.4,5.4,2020,1250.0,1250,73.66666666666667,-11.72,97.0,108.79999999999998,68.39999999999999,0.04599999999999999,-2.26,102.20000000000002,104.39999999999999,5.3999999999999995,27.11111111111111,58.44444444444444,5.333333333333333,16.444444444444443,14.11111111111111,18.555555555555557,9.444444444444445,27.88888888888889,15.666666666666666,12.666666666666666,6.111111111111111,3.111111111111111,17.333333333333332,1192.3333333333333,68.44444444444444,-7.87,99.17777777777776,107.05555555555556,69.02222222222223,0.010777777777777778,-5.403333333333332,100.33333333333333,105.71111111111112,-3.298888888888889,24.666666666666668,60.666666666666664,6.666666666666667,24.77777777777778,12.444444444444445,18.22222222222222,10.444444444444445,23.444444444444443,12.666666666666666,12.777777777777779,6.555555555555555,3.2222222222222223,17.0
305,denver,-11.75,95.0,106.8,70.9,-0.044000000000000004,-1.67,103.2,104.9,-0.59,2020,1176.0,1176,77.66666666666667,-11.75,95.0,106.8,70.89999999999999,-0.044000000000000004,-1.67,103.2,104.89999999999999,-0.59,26.333333333333332,54.5,6.0,16.333333333333332,19.0,24.666666666666668,7.0,29.5,14.833333333333334,13.666666666666666,5.0,2.5,17.333333333333332,1318.6666666666667,69.5,-7.278333333333333,99.14999999999999,106.43333333333334,69.88333333333334,-0.03366666666666667,-2.858333333333333,101.73333333333333,104.60000000000001,3.5066666666666664,25.5,63.0,6.666666666666667,26.0,11.833333333333334,15.666666666666666,9.833333333333334,23.833333333333332,10.166666666666666,12.0,6.166666666666667,3.3333333333333335,21.666666666666668
306,detroit,-11.84,99.9,111.7,69.3,-0.031,-2.12,101.7,103.8,4.31,2020,1178.0,1178,81.14285714285714,-11.840000000000002,99.89999999999999,111.70000000000002,69.3,-0.031,-2.1200000000000006,101.70000000000002,103.79999999999998,4.31,26.285714285714285,58.285714285714285,10.142857142857142,25.428571428571427,18.428571428571427,22.428571428571427,11.428571428571429,28.0,13.142857142857142,14.0,5.428571428571429,3.4285714285714284,15.571428571428571,1325.857142857143,70.85714285714286,-8.52,98.64285714285714,107.15714285714286,69.0,-0.027142857142857142,-4.257142857142857,100.54285714285716,104.81428571428572,-0.18571428571428564,26.142857142857142,64.28571428571429,6.857142857142857,24.857142857142858,11.714285714285714,16.428571428571427,11.428571428571429,22.571428571428573,14.571428571428571,11.571428571428571,6.571428571428571,2.2857142857142856,20.142857142857142
308,hampton,-11.95,104.8,116.7,70.9,0.040999999999999995,-5.58,99.8,105.4,1.66,2020,1214.0,1214,82.08333333333333,-11.950000000000001,104.79999999999997,116.70000000000003,70.89999999999999,0.04099999999999999,-5.579999999999999,99.79999999999997,105.40000000000002,1.66,28.5,56.416666666666664,6.416666666666667,16.166666666666668,18.666666666666668,27.75,9.583333333333334,27.666666666666668,16.416666666666668,10.75,4.666666666666667,4.333333333333333,17.75,1308.1666666666667,73.75,-8.598333333333333,97.60000000000001,106.19999999999997,67.90833333333332,-0.005916666666666667,-7.9700000000000015,99.37500000000001,107.33333333333333,-0.8000000000000002,25.333333333333332,59.916666666666664,8.083333333333334,24.25,15.0,21.166666666666668,9.916666666666666,23.333333333333332,12.5,11.666666666666666,4.916666666666667,2.25,22.0
309,grambling st.,-11.99,93.1,105.1,68.7,0.046,-9.04,96.6,105.6,5.03,2020,1212.0,1212,69.875,-11.989999999999998,93.10000000000001,105.10000000000001,68.7,0.04599999999999999,-9.04,96.60000000000001,105.60000000000001,5.03,22.875,52.25,4.5,13.375,19.625,27.125,8.75,27.625,11.25,14.25,6.75,4.625,17.5,1223.875,62.625,-13.90875,92.05,105.975,68.95,-0.0001250000000000001,-7.10875,97.42500000000001,104.575,7.275,22.375,59.75,6.25,22.25,11.625,18.25,10.25,22.0,12.25,14.5,5.75,3.0,22.0
310,florida gulf coast,-12.02,91.2,103.3,66.1,-0.032,-3.89,100.2,104.1,1.03,2020,1195.0,1195,67.5,-12.019999999999998,91.20000000000002,103.29999999999998,66.10000000000001,-0.032,-3.89,100.20000000000002,104.10000000000001,1.03,25.375,56.875,7.75,22.0,9.0,13.25,10.25,28.25,12.75,14.875,6.625,5.125,16.25,1264.375,58.625,-12.53375,94.0875,106.6,67.15,-0.021500000000000002,-3.65625,100.57500000000002,104.20000000000002,0.028749999999999887,21.375,57.0,5.5,17.875,10.375,16.25,10.375,23.25,9.5,13.5,7.0,2.75,14.75
311,james madison,-12.11,99.5,111.6,72.1,-0.016,-3.35,100.8,104.1,-3.99,2020,1241.0,1241,79.875,-12.11,99.5,111.60000000000001,72.10000000000001,-0.016,-3.3500000000000005,100.79999999999998,104.10000000000001,-3.990000000000001,26.625,56.875,8.625,22.875,18.0,28.375,9.125,31.5,13.5,12.875,6.875,3.875,17.125,1271.0,70.875,-7.0375,95.0125,102.05,67.475,-0.013875,-2.39,101.51250000000002,103.88749999999999,-3.2087499999999998,25.5,63.625,8.25,27.0,11.625,17.0,9.625,26.875,11.625,12.5,5.125,2.75,21.625
312,unc wilmington,-12.4,92.1,104.5,68.5,0.019,-1.37,103.2,104.5,1.96,2020,1423.0,1423,72.71428571428571,-12.400000000000002,92.10000000000001,104.5,68.5,0.019,-1.3699999999999999,103.20000000000002,104.5,1.9600000000000004,26.142857142857142,56.142857142857146,4.857142857142857,14.571428571428571,15.571428571428571,21.857142857142858,7.285714285714286,28.571428571428573,10.428571428571429,11.857142857142858,5.142857142857143,3.142857142857143,16.857142857142858,1230.2857142857142,66.71428571428571,-1.9285714285714286,102.74285714285713,104.65714285714286,67.18571428571428,-0.0034285714285714275,-2.942857142857143,101.82857142857142,104.8,-0.9800000000000002,25.571428571428573,62.714285714285715,6.0,25.0,9.571428571428571,14.857142857142858,11.0,26.285714285714285,10.0,12.714285714285714,6.0,2.7142857142857144,20.0
313,cleveland st.,-12.83,92.9,105.7,67.1,0.048,-2.37,101.8,104.1,3.41,2020,1156.0,1156,68.9,-12.830000000000002,92.89999999999999,105.70000000000002,67.10000000000001,0.047999999999999994,-2.3700000000000006,101.79999999999998,104.1,3.41,24.8,53.7,3.9,10.8,15.4,22.1,11.0,26.0,13.4,14.8,8.0,3.5,19.3,1316.1,61.8,-10.456000000000001,98.16,108.61000000000001,69.47,-0.007399999999999999,-3.9249999999999994,100.83000000000001,104.75,0.6890000000000001,20.1,54.7,6.5,21.5,15.1,20.4,11.0,21.3,11.2,15.5,6.2,3.9,20.3
314,florida a&m,-12.85,94.4,107.3,68.6,0.1,-6.28,97.9,104.2,8.42,2020,1197.0,1197,74.72727272727273,-12.849999999999996,94.39999999999999,107.29999999999997,68.60000000000001,0.09999999999999999,-6.28,97.89999999999999,104.20000000000003,8.42,26.363636363636363,59.90909090909091,4.2727272727272725,14.272727272727273,17.727272727272727,27.0,14.636363636363637,24.0,11.636363636363637,13.909090909090908,7.090909090909091,1.9090909090909092,18.0,1267.8181818181818,67.18181818181819,-13.312727272727273,95.5,108.80000000000001,70.28181818181818,-0.003909090909090907,-6.91,97.86363636363639,104.79090909090907,1.268181818181818,23.818181818181817,53.63636363636363,5.909090909090909,20.90909090909091,13.636363636363637,20.181818181818183,8.272727272727273,23.90909090909091,10.181818181818182,16.09090909090909,6.454545454545454,3.727272727272727,22.545454545454547
315,cal poly,-13.25,95.2,108.5,68.3,-0.038,-0.34,103.0,103.3,6.25,2020,1142.0,1142,83.2,-13.25,95.2,108.5,68.3,-0.038,-0.34,103.0,103.3,6.25,30.4,59.0,6.2,16.2,16.2,23.0,7.8,27.0,10.4,12.2,7.2,4.8,21.0,1236.2,74.4,-5.352,100.46,105.84,69.12,0.03779999999999999,-2.326,101.2,103.5,2.394,26.4,61.2,7.0,19.8,14.6,22.0,11.6,25.4,13.0,13.2,6.0,3.4,20.2
316,morehead st.,-13.52,94.6,108.1,67.3,-0.001,-7.49,98.6,106.1,-4.35,2020,1287.0,1287,72.75,-13.519999999999998,94.60000000000001,108.10000000000001,67.3,-0.001,-7.490000000000001,98.60000000000001,106.10000000000001,-4.3500000000000005,26.125,58.125,5.5,19.625,15.0,22.75,11.125,29.25,15.25,12.0,5.25,6.5,15.5,1286.75,64.875,-14.2925,95.82499999999999,110.12500000000001,69.225,-0.011750000000000002,-5.2325,100.45,105.6875,-0.72125,24.375,63.5,6.125,21.125,10.0,16.875,13.375,25.25,11.125,12.125,6.0,5.375,19.0
317,marist,-13.59,90.2,103.8,65.2,-0.105,-6.9,97.8,104.7,-8.93,2020,1265.0,1265,71.57142857142857,-13.590000000000002,90.20000000000002,103.79999999999998,65.2,-0.105,-6.8999999999999995,97.79999999999998,104.70000000000002,-8.93,23.857142857142858,53.0,8.714285714285714,20.714285714285715,15.142857142857142,22.428571428571427,8.857142857142858,27.714285714285715,13.571428571428571,13.0,6.285714285714286,3.4285714285714284,16.142857142857142,1305.5714285714287,60.42857142857143,-8.275714285714285,97.18571428571428,105.41428571428571,66.51428571428572,-0.0038571428571428606,-4.2057142857142855,99.52857142857144,103.74285714285713,-1.0157142857142858,20.142857142857142,51.57142857142857,7.571428571428571,24.714285714285715,12.571428571428571,18.0,5.571428571428571,24.571428571428573,10.428571428571429,14.0,7.142857142857143,2.7142857142857144,19.428571428571427
318,charleston southern,-13.61,95.4,109.1,66.9,0.033,-7.88,99.6,107.5,0.67,2020,1149.0,1149,76.33333333333333,-13.61,95.39999999999999,109.09999999999998,66.89999999999999,0.03300000000000001,-7.879999999999999,99.60000000000001,107.5,0.67,26.666666666666668,55.583333333333336,10.416666666666666,25.416666666666668,12.583333333333334,17.083333333333332,7.583333333333333,25.333333333333332,15.083333333333334,12.083333333333334,6.25,2.75,15.333333333333334,1249.3333333333333,65.66666666666667,-12.29,97.49166666666667,109.79166666666667,68.39999999999999,0.008250000000000002,-5.604166666666667,100.00833333333333,105.61666666666667,1.0041666666666667,23.666666666666668,57.75,5.833333333333333,19.916666666666668,12.5,17.083333333333332,11.166666666666666,24.25,12.25,12.833333333333334,6.75,2.25,16.75
319,longwood,-13.82,91.3,105.1,67.8,-0.001,-9.51,98.4,107.9,-6.18,2020,1255.0,1255,69.3,-13.819999999999997,91.29999999999998,105.1,67.79999999999998,-0.0010000000000000002,-9.510000000000002,98.39999999999999,107.9,-6.18,22.5,52.3,10.4,26.8,13.9,19.0,6.5,26.4,12.5,12.2,6.3,2.3,17.8,1239.9,62.5,-13.331999999999999,97.41,110.75999999999999,66.86,0.020700000000000003,-6.38,100.1,106.47999999999999,0.8360000000000001,20.8,53.8,6.8,22.7,14.1,19.0,8.8,25.9,12.7,13.7,5.7,3.1,18.3
320,maine,-13.91,92.9,106.8,65.9,-0.03,-3.08,99.6,102.7,0.48,2020,1263.0,1263,80.25,-13.909999999999998,92.89999999999999,106.79999999999998,65.89999999999999,-0.03,-3.08,99.60000000000001,102.70000000000002,0.48,29.25,58.125,8.125,24.625,13.625,19.25,10.625,27.375,18.5,13.125,7.25,4.375,17.5,1241.125,68.625,-12.25875,96.92499999999998,109.1875,68.0375,0.020249999999999997,-4.571250000000001,99.66250000000001,104.25000000000001,-1.8375,23.375,59.5,8.625,28.5,13.25,17.25,10.875,20.875,11.375,13.25,6.75,2.25,17.375
321,samford,-14.01,98.6,112.6,72.8,0.008,0.07,103.5,103.4,0.08,2020,1359.0,1359,80.0,-14.010000000000002,98.60000000000001,112.60000000000001,72.8,0.008,0.07,103.5,103.39999999999999,0.08,27.428571428571427,58.0,8.0,20.571428571428573,17.142857142857142,22.571428571428573,9.714285714285714,29.285714285714285,14.714285714285714,15.285714285714286,6.714285714285714,3.2857142857142856,15.0,1297.4285714285713,70.0,-12.712857142857143,97.44285714285715,110.15714285714286,70.62857142857142,-0.04028571428571429,-2.012857142857143,101.81428571428572,103.81428571428572,-1.6857142857142857,25.857142857142858,64.57142857142857,10.857142857142858,31.857142857142858,7.428571428571429,12.285714285714286,12.0,23.142857142857142,17.857142857142858,15.285714285714286,6.714285714285714,3.4285714285714284,20.571428571428573
322,morgan st.,-14.26,93.2,107.5,69.6,0.039,-10.67,96.2,106.9,-0.52,2020,1288.0,1288,74.8,-14.26,93.20000000000002,107.5,69.60000000000001,0.03899999999999999,-10.67,96.20000000000002,106.9,-0.5199999999999999,26.1,57.7,5.5,16.8,17.1,24.5,12.1,26.7,14.1,14.0,6.2,3.4,21.0,1238.6,67.2,-17.454,94.59,112.04,69.54,-0.005100000000000001,-7.192,97.79,104.99000000000001,-1.5210000000000004,21.0,54.6,7.6,25.4,17.6,24.3,10.0,23.7,10.9,14.7,6.1,3.0,20.9
323,idaho,-14.29,92.8,107.1,68.9,-0.023,-1.35,102.2,103.6,-1.61,2020,1225.0,1225,72.2,-14.289999999999997,92.8,107.1,68.9,-0.023,-1.35,102.2,103.6,-1.61,27.2,53.8,5.0,12.2,12.8,18.4,8.4,30.0,13.0,16.6,5.4,1.6,16.4,1272.4,65.6,-3.0279999999999996,102.46,105.46,68.82000000000001,-0.008000000000000004,-1.6460000000000001,101.96,103.62,0.19399999999999987,23.8,60.6,6.2,26.4,11.8,15.4,9.2,21.6,14.2,13.4,6.6,2.8,17.8
324,alcorn st.,-14.36,96.9,111.3,70.1,0.037000000000000005,-8.46,95.1,103.6,9.06,2020,1108.0,1108,79.14285714285714,-14.36,96.89999999999999,111.29999999999998,70.10000000000001,0.037,-8.46,95.10000000000001,103.60000000000001,9.06,26.428571428571427,58.285714285714285,10.428571428571429,25.142857142857142,15.857142857142858,20.0,10.285714285714286,27.571428571428573,16.142857142857142,13.857142857142858,8.0,4.571428571428571,18.571428571428573,1241.7142857142858,70.0,-12.798571428571426,92.55714285714285,105.39999999999999,70.32857142857142,0.026714285714285715,-6.722857142857143,97.39999999999999,104.14285714285714,9.549999999999999,26.714285714285715,62.57142857142857,6.285714285714286,21.142857142857142,10.285714285714286,17.714285714285715,11.714285714285714,23.285714285714285,13.285714285714286,13.0,6.285714285714286,2.2857142857142856,19.714285714285715
