Rk,TeamName_Clean,AdjEM,AdjO,AdjD,AdjT,Luck,SOS_AdjEM,SOS_OppO,SOS_OppD,NCSOS_AdjEM,Year,TeamID,WTeamID,WScore,AdjEM_x,AdjO_x,AdjD_x,AdjT_x,Luck_x,SOS_AdjEM_x,SOS_OppO_x,SOS_OppD_x,NCSOS_AdjEM_x,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LTeamID,LScore,AdjEM_y,AdjO_y,AdjD_y,AdjT_y,Luck_y,SOS_AdjEM_y,SOS_OppO_y,SOS_OppD_y,NCSOS_AdjEM_y,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
307,lamar,-12.82,93.1,105.9,67.5,0.009000000000000001,-4.23,99.3,103.5,2.64,2021,1249.0,1249.0,69.5,-12.819999999999997,93.10000000000001,105.89999999999999,67.5,0.009000000000000001,-4.23,99.29999999999998,103.5,2.64,26.125,57.375,6.0,16.75,11.25,13.875,7.5,23.875,14.625,12.375,8.125,5.0,9.0,1289.25,60.625,-14.015,95.9625,109.975,69.51249999999999,-0.006625000000000002,-5.858750000000001,99.1625,105.03750000000001,7.87125,23.0,56.25,6.625,18.375,8.0,10.875,8.125,23.5,12.625,15.375,6.75,3.375,8.375
308,southern,-12.84,91.5,104.3,70.6,-0.075,-12.47,93.4,105.9,17.22,2021,1380.0,1380.0,74.8,-12.84,91.5,104.3,70.6,-0.075,-12.47,93.4,105.9,17.22,26.0,53.8,6.6,19.2,16.2,23.0,7.0,26.6,16.4,16.4,8.0,2.4,10.6,1127.8,62.4,-19.880000000000003,88.7,108.56000000000002,69.42,-0.009399999999999997,-10.565999999999999,94.28,104.82000000000001,-10.25,21.8,59.0,4.2,16.4,14.6,20.6,8.8,21.6,8.6,14.2,9.2,2.6,12.8
309,fairfield,-12.92,94.9,107.8,64.3,0.005,-5.31,96.9,102.2,-0.56,2021,1193.0,1193.0,66.7,-12.919999999999998,94.89999999999999,107.79999999999998,64.29999999999998,0.004999999999999999,-5.3100000000000005,96.89999999999999,102.20000000000002,-0.5600000000000002,23.2,53.8,6.5,18.8,13.8,19.3,8.7,25.7,10.9,10.9,5.4,2.9,11.2,1293.0,56.5,-8.888,93.88,102.79,68.58000000000001,0.011299999999999998,-6.337,97.32,103.62,-14.255999999999997,20.7,56.4,4.6,18.6,10.5,15.6,8.3,21.3,9.7,11.2,5.8,3.1,13.4
310,fordham,-12.93,86.3,99.3,63.7,0.018000000000000002,6.28,105.8,99.5,-99.0,2021,1200.0,1200.0,65.5,-12.93,86.3,99.3,63.7,0.018000000000000002,6.28,105.8,99.5,-99.0,21.5,46.5,10.0,21.5,12.5,13.5,3.5,18.5,15.5,15.0,7.0,1.5,0.0,1210.0,61.0,2.9299999999999997,105.05,102.1,67.0,-0.003,7.76,104.9,97.15,5.13,21.5,48.5,6.5,23.5,11.5,16.5,9.5,19.0,12.0,15.0,7.0,0.5,0.0
311,eastern illinois,-13.22,95.5,108.7,68.9,-0.004,-3.67,100.9,104.6,2.66,2021,1183.0,1183.0,80.44444444444444,-13.22,95.5,108.70000000000002,68.89999999999999,-0.004,-3.670000000000001,100.89999999999999,104.60000000000001,2.66,29.88888888888889,56.666666666666664,7.444444444444445,16.77777777777778,13.222222222222221,20.444444444444443,7.888888888888889,24.77777777777778,14.0,13.88888888888889,8.11111111111111,4.888888888888889,2.7777777777777777,1304.4444444444443,71.66666666666667,-10.921111111111113,97.55555555555556,108.47777777777777,68.03333333333333,-0.07033333333333332,-1.5733333333333333,101.77777777777779,103.35555555555555,2.8344444444444443,26.0,61.666666666666664,8.333333333333334,24.77777777777778,11.333333333333334,15.333333333333334,8.88888888888889,19.88888888888889,12.444444444444445,13.777777777777779,7.222222222222222,3.0,3.6666666666666665
313,tennessee tech,-13.9,96.0,109.9,68.8,-0.055,0.13,102.4,102.2,10.77,2021,1399.0,1399.0,76.5,-13.9,96.0,109.9,68.8,-0.055,0.13,102.4,102.2,10.77,27.75,56.5,10.75,25.25,10.25,14.75,8.5,24.75,20.5,14.5,7.0,2.0,7.75,1249.0,68.75,-8.270000000000001,98.25,106.525,68.275,-0.08875,-4.42,99.95000000000002,104.37499999999999,-1.2349999999999999,27.5,59.0,5.75,19.75,8.0,12.25,7.0,20.5,16.25,14.25,6.25,2.25,7.0
314,howard,-13.94,98.2,112.2,69.5,0.102,-1.12,103.6,104.7,-1.12,2021,1224.0,1224.0,81.0,-13.94,98.2,112.2,69.5,0.102,-1.12,103.6,104.7,-1.12,25.0,52.0,3.0,15.0,28.0,37.0,4.0,36.0,15.0,15.0,6.0,6.0,0.0,1214.0,76.0,-15.71,94.9,110.6,70.4,0.118,-7.39,98.6,106.0,-3.36,30.0,75.0,6.0,28.0,10.0,16.0,6.0,27.0,21.0,8.0,10.0,3.0,0.0
315,manhattan,-14.18,89.5,103.7,67.1,-0.006,-7.27,96.6,103.8,-19.54,2021,1264.0,1264.0,65.57142857142857,-14.180000000000003,89.5,103.70000000000002,67.10000000000001,-0.005999999999999999,-7.269999999999998,96.60000000000001,103.79999999999998,-19.539999999999996,22.0,54.285714285714285,7.0,21.714285714285715,14.571428571428571,21.571428571428573,10.714285714285714,23.285714285714285,13.0,13.285714285714286,7.571428571428571,4.571428571428571,3.5714285714285716,1274.0,58.714285714285715,-11.292857142857143,96.38571428571429,107.67142857142858,67.7,-0.02771428571428572,-5.347142857142857,97.44285714285714,102.77142857142857,3.8385714285714285,20.285714285714285,51.57142857142857,4.285714285714286,16.428571428571427,13.857142857142858,20.285714285714285,6.142857142857143,22.142857142857142,9.714285714285714,14.142857142857142,5.571428571428571,2.857142857142857,3.4285714285714284
316,rider,-14.19,99.5,113.7,67.6,-0.041,-4.09,97.4,101.4,10.52,2021,1351.0,1351.0,76.66666666666667,-14.19,99.5,113.7,67.60000000000001,-0.041,-4.09,97.39999999999999,101.39999999999999,10.519999999999998,26.666666666666668,52.0,7.0,14.666666666666666,16.333333333333332,20.833333333333332,6.0,25.0,15.0,11.833333333333334,5.0,2.5,6.833333333333333,1261.0,66.83333333333333,-9.615,94.21666666666665,103.85000000000001,66.55,0.015333333333333332,-6.261666666666666,96.91666666666667,103.14999999999999,-19.745,24.0,59.166666666666664,7.333333333333333,26.333333333333332,11.5,17.333333333333332,8.833333333333334,18.833333333333332,11.666666666666666,11.0,5.5,3.3333333333333335,8.333333333333334
317,northwestern st.,-14.21,96.7,110.9,70.8,0.077,-3.41,101.1,104.5,15.36,2021,1322.0,1322.0,77.6,-14.210000000000004,96.70000000000002,110.9,70.79999999999998,0.07699999999999999,-3.41,101.10000000000001,104.5,15.360000000000003,28.6,57.3,7.2,16.7,13.2,20.0,8.1,22.6,14.1,13.4,7.8,3.5,6.7,1263.9,71.6,-16.535,95.31,111.84999999999998,69.80999999999999,-0.03680000000000001,-5.115,99.74000000000001,104.88999999999999,9.040000000000001,26.5,58.8,6.7,20.6,11.9,16.1,9.3,21.5,14.7,15.5,6.7,2.3,7.5
318,grambling st.,-14.24,92.1,106.3,69.8,0.036000000000000004,-10.43,94.0,104.4,8.61,2021,1212.0,1212.0,75.625,-14.239999999999998,92.10000000000001,106.29999999999998,69.8,0.036000000000000004,-10.43,94.0,104.39999999999999,8.61,26.0,55.125,6.375,16.125,17.25,25.75,8.875,24.875,15.625,15.625,10.375,2.875,7.125,1213.0,66.625,-17.64375,89.82499999999999,107.44999999999999,70.1,-0.027874999999999997,-11.17875,93.91250000000001,105.075,-13.725,23.0,58.75,7.125,22.625,13.5,20.375,10.375,21.625,13.75,15.625,8.875,3.125,7.25
319,northern arizona,-14.31,98.4,112.7,63.9,0.038,1.69,103.4,101.7,12.79,2021,1319.0,1319.0,72.66666666666667,-14.31,98.39999999999999,112.7,63.9,0.038,1.6899999999999997,103.39999999999999,101.7,12.79,26.666666666666668,56.333333333333336,7.5,16.833333333333332,11.833333333333334,17.5,6.5,23.0,12.5,10.166666666666666,6.0,2.0,6.833333333333333,1257.5,66.0,-13.354999999999999,94.38333333333333,107.7333333333333,67.86666666666666,-0.04616666666666667,-0.6566666666666666,102.31666666666666,103.0,11.765,22.5,50.166666666666664,7.5,23.0,13.5,18.166666666666668,5.5,23.666666666666668,12.333333333333334,13.666666666666666,4.833333333333333,2.8333333333333335,6.666666666666667
320,tennessee st.,-14.65,90.2,104.9,71.2,-0.103,-3.65,100.7,104.3,-2.67,2021,1398.0,1398.0,78.0,-14.65,90.2,104.9,71.2,-0.103,-3.65,100.7,104.3,-2.67,27.5,54.5,7.5,19.0,15.5,19.5,5.0,25.0,14.0,15.0,8.0,3.0,6.5,1291.0,70.0,-13.56,95.75,109.30000000000001,68.85,-0.0295,-1.77,101.65,103.4,6.715,26.0,60.5,9.0,25.5,9.0,11.5,7.5,20.0,13.0,15.0,5.0,2.5,7.0
321,portland,-14.72,97.1,111.8,71.0,0.054000000000000006,9.28,106.9,97.6,3.26,2021,1339.0,1339.0,78.33333333333333,-14.72,97.09999999999998,111.8,71.0,0.05400000000000001,9.28,106.90000000000002,97.59999999999998,3.26,25.0,59.333333333333336,4.333333333333333,17.666666666666668,24.0,29.0,7.666666666666667,30.333333333333332,11.666666666666666,14.666666666666666,5.333333333333333,3.3333333333333335,0.0,1319.6666666666667,72.66666666666667,1.6799999999999995,101.53333333333335,99.86666666666667,67.63333333333333,-0.0026666666666666666,4.396666666666666,104.90000000000002,100.56666666666666,3.77,25.333333333333332,65.33333333333333,7.0,25.666666666666668,15.0,20.666666666666668,9.333333333333334,25.0,14.0,15.0,6.333333333333333,3.3333333333333335,0.0
322,usc upstate,-14.75,94.8,109.5,68.3,-0.032,-2.37,100.6,103.0,7.84,2021,1367.0,1367.0,67.6,-14.75,94.8,109.5,68.3,-0.032,-2.37,100.6,103.0,7.840000000000001,23.4,52.0,8.0,24.4,12.8,16.0,5.8,23.6,13.0,13.8,7.4,3.2,3.4,1255.2,59.8,-8.5,97.44000000000001,105.96000000000001,65.7,-0.0618,-4.656,99.98,104.67999999999999,1.2520000000000002,22.0,51.2,6.4,19.2,9.4,14.0,5.6,20.8,10.8,14.4,7.0,2.6,2.6
323,siu edwardsville,-14.8,92.6,107.4,68.2,0.008,-2.48,101.3,103.8,3.48,2021,1188.0,1188.0,74.16666666666667,-14.799999999999999,92.60000000000001,107.39999999999999,68.2,0.008,-2.48,101.3,103.8,3.48,27.333333333333332,57.0,7.0,18.5,12.5,18.333333333333332,9.666666666666666,23.0,16.166666666666668,15.0,7.5,5.666666666666667,0.0,1326.8333333333333,63.333333333333336,-11.861666666666666,94.3,106.16666666666667,68.45,-0.02033333333333333,-1.4933333333333332,102.03333333333335,103.5,3.1783333333333332,25.166666666666668,60.0,4.0,20.0,9.0,15.166666666666666,10.166666666666666,20.666666666666668,12.5,16.5,7.166666666666667,3.1666666666666665,0.0
324,sacred heart,-15.26,98.2,113.5,66.2,0.13,-7.28,98.1,105.4,22.79,2021,1357.0,1357.0,72.0,-15.26,98.2,113.5,66.2,0.13,-7.28,98.10000000000001,105.39999999999999,22.789999999999996,23.666666666666668,56.333333333333336,7.833333333333333,22.333333333333332,16.833333333333332,22.5,8.666666666666666,26.5,12.333333333333334,11.166666666666666,5.0,2.1666666666666665,6.833333333333333,1282.1666666666667,64.5,-12.503333333333332,95.28333333333335,107.80000000000001,67.46666666666668,0.016833333333333336,-7.1000000000000005,98.78333333333332,105.86666666666667,-8.103333333333332,24.0,63.333333333333336,6.333333333333333,22.833333333333332,10.166666666666666,14.833333333333334,10.333333333333334,23.166666666666668,10.0,11.0,5.333333333333333,4.666666666666667,9.333333333333334
325,binghamton,-15.31,97.2,112.5,65.9,-0.095,-4.07,98.4,102.4,-8.19,2021,1127.0,1127.0,72.0,-15.31,97.2,112.5,65.9,-0.095,-4.07,98.4,102.4,-8.19,26.25,54.25,10.0,25.0,9.5,12.5,8.0,28.75,12.75,14.75,5.75,4.75,14.0,1337.5,58.5,-8.535,96.25,104.75,67.575,0.02275,-4.8625,98.425,103.30000000000001,-2.205,20.5,58.0,5.25,23.0,12.25,17.75,8.0,18.75,6.5,10.5,7.5,1.25,11.0
326,presbyterian,-15.46,90.6,106.1,65.7,-0.057,-6.62,99.0,105.6,-10.52,2021,1342.0,1342.0,70.66666666666667,-15.460000000000003,90.60000000000001,106.10000000000001,65.7,-0.057,-6.62,99.0,105.60000000000001,-10.519999999999998,25.833333333333332,56.666666666666664,5.666666666666667,18.0,13.333333333333334,18.166666666666668,12.0,21.833333333333332,12.0,13.333333333333334,7.666666666666667,1.1666666666666667,2.8333333333333335,1292.6666666666667,60.666666666666664,-13.556666666666667,94.78333333333332,108.33333333333333,67.48333333333333,-0.01,-4.591666666666667,99.63333333333334,104.25,2.81,20.166666666666668,48.5,4.666666666666667,17.333333333333332,15.666666666666666,21.666666666666668,7.0,19.333333333333332,9.166666666666666,15.333333333333334,6.666666666666667,3.1666666666666665,3.0
327,hampton,-15.71,94.9,110.6,70.4,0.118,-7.39,98.6,106.0,-3.36,2021,1214.0,1214.0,73.0909090909091,-15.710000000000006,94.89999999999999,110.6,70.39999999999999,0.11799999999999997,-7.39,98.60000000000001,106.0,-3.36,25.636363636363637,56.81818181818182,7.909090909090909,22.363636363636363,13.909090909090908,18.363636363636363,7.0,27.181818181818183,12.272727272727273,12.454545454545455,6.545454545454546,5.909090909090909,4.7272727272727275,1274.4545454545455,67.63636363636364,-11.855454545454545,95.56363636363635,107.42727272727271,67.36363636363637,-0.054818181818181835,-3.8245454545454547,100.05454545454545,103.89090909090909,0.18636363636363626,23.363636363636363,62.36363636363637,6.454545454545454,24.454545454545453,14.454545454545455,20.09090909090909,10.0,25.0,11.0,11.727272727272727,6.7272727272727275,2.1818181818181817,4.545454545454546
329,cal poly,-15.85,90.1,105.9,66.8,0.015,2.76,103.0,100.2,-0.1,2021,1142.0,1142.0,78.66666666666667,-15.85,90.09999999999998,105.90000000000002,66.8,0.015,2.76,103.0,100.2,-0.10000000000000002,27.333333333333332,56.0,8.333333333333334,19.333333333333332,15.666666666666666,20.666666666666668,5.0,27.333333333333332,16.333333333333332,11.666666666666666,5.333333333333333,4.333333333333333,6.666666666666667,1233.3333333333333,74.33333333333333,-11.223333333333334,99.59999999999998,110.76666666666665,71.23333333333333,0.007000000000000002,2.3066666666666666,102.86666666666667,100.56666666666666,1.7700000000000002,24.666666666666668,61.333333333333336,8.333333333333334,23.666666666666668,16.666666666666668,25.0,8.333333333333334,24.0,11.333333333333334,11.0,6.0,2.3333333333333335,5.333333333333333
330,north carolina central,-16.21,93.3,109.5,65.9,0.033,-6.13,96.5,102.6,12.85,2021,1300.0,1300.0,78.5,-16.21,93.3,109.5,65.9,0.033,-6.13,96.5,102.6,12.85,26.75,53.5,9.5,20.25,15.5,20.75,4.5,21.25,15.25,14.25,7.75,3.25,9.75,1321.25,72.25,-18.505,89.02499999999999,107.5,70.55,-0.076,-6.922500000000001,97.2,104.125,8.5975,26.0,54.75,7.0,19.75,13.25,20.5,7.25,23.0,15.25,16.75,5.25,3.0,10.0
331,central arkansas,-16.26,97.6,113.8,70.9,-0.018000000000000002,1.85,102.8,101.0,21.14,2021,1146.0,1146.0,84.0,-16.26,97.6,113.8,70.9,-0.018000000000000002,1.85,102.8,101.0,21.14,30.0,57.75,7.5,17.75,16.5,22.75,10.0,27.75,16.0,15.25,5.5,3.75,9.25,1262.0,74.75,-9.3275,96.9,106.25,69.69999999999999,-0.03275,-6.955,98.97500000000001,105.94999999999999,4.865,24.75,62.0,9.25,22.5,16.0,23.0,8.0,19.5,13.25,10.5,8.75,1.0,8.5
332,air force,-16.51,94.4,110.9,62.8,0.028,4.35,104.6,100.3,-2.18,2021,1102.0,1102.0,65.4,-16.51,94.4,110.9,62.8,0.028000000000000004,4.35,104.6,100.3,-2.18,23.0,48.2,7.6,19.6,11.8,16.2,3.2,22.6,15.0,12.0,8.8,3.0,3.2,1298.2,59.0,-4.864,100.86000000000001,105.74000000000001,68.82,0.0126,1.5919999999999999,102.66000000000001,101.08,-0.3719999999999997,21.2,52.0,5.0,21.2,11.6,18.0,7.8,23.2,9.4,14.8,5.4,2.0,4.0
333,san jose st.,-16.79,95.5,112.3,71.8,0.006,5.92,104.0,98.1,2.69,2021,1363.0,1363.0,72.33333333333333,-16.79,95.5,112.3,71.8,0.006000000000000001,5.919999999999999,104.0,98.09999999999998,2.69,27.333333333333332,52.666666666666664,8.333333333333334,22.333333333333332,9.333333333333334,17.0,7.0,24.333333333333332,13.0,10.666666666666666,6.666666666666667,0.3333333333333333,0.0,1170.3333333333333,63.666666666666664,-14.96,93.46666666666665,108.43333333333334,64.43333333333334,0.005666666666666667,4.1,104.59999999999998,100.53333333333335,-2.8333333333333335,26.0,59.0,8.0,27.666666666666668,3.6666666666666665,7.666666666666667,7.333333333333333,22.0,16.666666666666668,10.333333333333334,5.0,4.333333333333333,0.0
334,lehigh,-17.39,91.6,109.0,70.0,0.063,-5.82,101.0,106.8,-99.0,2021,1250.0,1250.0,80.75,-17.39,91.6,109.0,70.0,0.063,-5.82,101.0,106.8,-99.0,29.5,59.5,5.25,14.25,16.5,26.25,7.75,29.25,14.5,13.5,6.75,2.75,6.25,1237.25,76.75,-9.8,98.525,108.35000000000001,68.8,-0.0555,-4.55,100.625,105.175,-99.0,28.25,64.75,4.75,17.75,15.5,22.25,7.25,22.5,14.0,11.5,7.75,2.75,5.5
335,kennesaw st.,-17.57,87.8,105.4,69.3,-0.08800000000000001,-1.56,102.9,104.4,8.8,2021,1244.0,1244.0,81.5,-17.57,87.8,105.4,69.3,-0.08800000000000001,-1.56,102.9,104.4,8.8,28.5,57.5,9.5,21.5,15.0,24.0,5.0,26.0,13.0,12.5,8.0,2.0,6.0,1293.0,69.0,-8.69,96.9,105.6,69.19999999999999,0.033,-4.1049999999999995,100.35,104.44999999999999,1.505,25.0,60.5,7.5,28.0,11.5,18.0,6.5,27.5,10.0,15.0,6.0,3.0,8.5
336,southeastern louisiana,-17.92,92.9,110.8,68.6,0.043,-5.13,100.2,105.4,5.34,2021,1368.0,1368.0,78.16666666666667,-17.92,92.89999999999999,110.8,68.60000000000001,0.04299999999999999,-5.13,100.2,105.39999999999999,5.34,26.166666666666668,60.166666666666664,8.333333333333334,23.5,17.5,25.333333333333332,11.833333333333334,20.5,13.333333333333334,12.166666666666666,8.5,2.5,2.8333333333333335,1278.6666666666667,72.66666666666667,-14.166666666666666,97.11666666666666,111.3,70.10000000000001,-0.04516666666666667,-6.585000000000001,98.41666666666667,105.0,6.131666666666667,25.0,53.833333333333336,6.5,20.166666666666668,16.166666666666668,21.5,9.0,23.166666666666668,17.0,17.0,4.333333333333333,3.6666666666666665,2.5
337,northern illinois,-17.94,93.3,111.2,65.4,-0.003,2.98,105.4,102.4,-5.23,2021,1296.0,1296.0,70.0,-17.94,93.3,111.2,65.4,-0.0030000000000000005,2.98,105.40000000000002,102.40000000000002,-5.23,26.0,60.0,6.0,15.666666666666666,12.0,14.666666666666666,10.666666666666666,29.0,12.666666666666666,10.333333333333334,6.333333333333333,4.666666666666667,6.0,1132.0,64.33333333333333,-11.25,99.03333333333332,110.3,69.36666666666666,-0.017666666666666667,4.8,105.36666666666666,100.56666666666666,7.966666666666668,23.0,58.333333333333336,7.666666666666667,24.333333333333332,10.666666666666666,15.0,5.666666666666667,22.666666666666668,12.0,10.333333333333334,4.666666666666667,2.0,6.0
338,denver,-18.4,94.2,112.6,70.9,-0.105,-2.88,101.5,104.4,-5.27,2021,1176.0,1176.0,85.0,-18.4,94.2,112.6,70.9,-0.105,-2.88,101.5,104.4,-5.27,28.0,57.0,9.0,21.0,20.0,24.0,6.0,25.0,18.0,16.0,8.0,3.0,0.0,1315.0,81.0,-10.39,97.7,108.1,67.1,0.077,0.98,104.3,103.3,5.95,27.0,60.0,9.0,26.0,18.0,23.0,6.0,20.0,11.0,16.0,8.0,5.0,0.0
339,charleston southern,-18.49,89.8,108.3,69.6,-0.049,-3.32,100.8,104.1,1.74,2021,1149.0,1149.0,73.5,-18.49,89.8,108.3,69.6,-0.049,-3.32,100.8,104.1,1.74,23.5,60.5,8.0,28.0,18.5,25.0,10.5,25.0,6.5,11.0,4.5,3.0,13.0,1280.5,72.5,-13.33,93.35,106.69999999999999,65.9,-0.045,-5.6850000000000005,99.4,105.1,-5.17,24.5,65.0,4.5,19.0,19.0,25.0,15.5,23.0,11.5,11.0,5.0,4.0,12.0
340,mcneese st.,-18.77,95.7,114.5,68.5,-0.09,-9.21,97.6,106.8,6.78,2021,1270.0,1270.0,83.5,-18.77,95.7,114.5,68.5,-0.09,-9.21,97.6,106.8,6.78,30.25,59.75,10.0,23.5,13.0,15.5,8.0,24.75,16.5,15.0,8.25,0.75,11.0,1240.0,72.5,-17.994999999999997,93.875,111.85,71.175,0.004749999999999999,-2.315,101.04999999999998,103.4,12.385000000000002,25.5,57.25,10.25,26.75,11.25,16.75,6.75,22.0,14.25,15.5,8.25,3.5,9.5
341,houston baptist,-18.9,92.5,111.4,72.6,-0.003,-2.99,100.6,103.6,11.53,2021,1223.0,1223.0,80.8,-18.9,92.5,111.4,72.6,-0.003,-2.99,100.6,103.6,11.53,28.2,61.4,7.6,20.4,16.8,23.2,10.8,26.2,15.2,13.2,6.2,2.6,6.6,1252.2,72.0,-16.86,94.12,110.97999999999999,66.47999999999999,-0.0122,-5.776000000000001,99.0,104.78,8.118,25.6,61.2,6.2,23.2,14.6,18.8,9.8,22.4,10.8,12.6,5.4,3.8,8.0
342,alcorn st.,-19.09,91.1,110.2,69.5,-0.026,-8.11,96.1,104.2,22.33,2021,1108.0,1108.0,63.333333333333336,-19.09,91.09999999999998,110.2,69.5,-0.026,-8.11,96.09999999999998,104.2,22.33,22.0,59.333333333333336,6.333333333333333,20.0,13.0,17.0,10.0,24.0,11.0,11.666666666666666,7.0,1.0,12.0,1105.6666666666667,54.333333333333336,-24.30666666666667,84.53333333333333,108.8,69.7,-0.02666666666666667,-13.513333333333334,92.26666666666665,105.73333333333335,-67.83999999999999,18.333333333333332,49.666666666666664,4.0,19.666666666666668,13.666666666666666,23.666666666666668,8.333333333333334,25.0,5.666666666666667,15.333333333333334,5.666666666666667,3.0,11.333333333333334
343,incarnate word,-19.09,93.6,112.7,64.7,-0.049,-7.08,98.2,105.3,7.53,2021,1230.0,1230.0,75.0,-19.09,93.59999999999998,112.7,64.7,-0.04900000000000001,-7.080000000000001,98.2,105.3,7.53,25.0,49.333333333333336,11.666666666666666,21.333333333333332,13.333333333333334,19.0,6.0,24.333333333333332,17.333333333333332,13.333333333333334,4.333333333333333,2.0,0.0,1280.3333333333333,62.0,-15.266666666666667,95.16666666666667,110.43333333333334,68.93333333333334,-0.0013333333333333322,-5.616666666666667,99.33333333333333,104.93333333333334,8.26,22.333333333333332,55.666666666666664,6.0,21.0,11.333333333333334,16.333333333333332,9.333333333333334,20.666666666666668,13.0,12.333333333333334,7.0,1.6666666666666667,0.0
345,central connecticut,-19.46,92.5,112.0,70.3,0.003,-6.27,99.0,105.2,7.82,2021,1148.0,1148.0,80.66666666666667,-19.46,92.5,112.0,70.3,0.0030000000000000005,-6.27,99.0,105.2,7.82,29.0,55.666666666666664,9.333333333333334,19.333333333333332,13.333333333333334,19.0,7.666666666666667,23.333333333333332,15.0,14.0,5.666666666666667,2.3333333333333335,10.666666666666666,1310.0,76.0,-8.243333333333334,98.66666666666667,106.89999999999999,65.89999999999999,0.027,-7.016666666666667,98.7,105.73333333333335,11.58,28.333333333333332,62.333333333333336,6.0,22.333333333333332,13.333333333333334,18.333333333333332,10.0,20.333333333333332,11.0,10.666666666666666,8.0,2.0,12.0
